Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:29:23.483665,261.481995,RX,0x123,8,AA AB AC AD 00 03 C9 AA,........,False,False,False
2026-01-21T17:29:23.485078,261.483409,RX,0x123,8,AB AC AD AE 00 03 C9 AB,........,False,False,False
2026-01-21T17:29:23.486422,261.484753,RX,0x123,8,AC AD AE AF 00 03 C9 AC,........,False,False,False
2026-01-21T17:29:23.487922,261.486253,RX,0x123,8,AD AE AF B0 00 03 C9 AD,........,False,False,False
2026-01-21T17:29:23.489278,261.487609,RX,0x123,8,AE AF B0 B1 00 03 C9 AE,........,False,False,False
2026-01-21T17:29:23.490720,261.489050,RX,0x123,8,AF B0 B1 B2 00 03 C9 AF,........,False,False,False
2026-01-21T17:29:23.492295,261.490625,RX,0x123,8,B0 B1 B2 B3 00 03 C9 B0,........,False,False,False
2026-01-21T17:29:23.494268,261.492598,RX,0x123,8,B1 B2 B3 B4 00 03 C9 B1,........,False,False,False
2026-01-21T17:29:23.495666,261.493997,RX,0x123,8,B2 B3 B4 B5 00 03 C9 B2,........,False,False,False
2026-01-21T17:29:23.496998,261.495329,RX,0x123,8,B3 B4 B5 B6 00 03 C9 B3,........,False,False,False
2026-01-21T17:29:23.498575,261.496906,RX,0x123,8,B4 B5 B6 B7 00 03 C9 B4,........,False,False,False
2026-01-21T17:29:23.499943,261.498274,RX,0x123,8,B5 B6 B7 B8 00 03 C9 B5,........,False,False,False
2026-01-21T17:29:23.501269,261.499599,RX,0x123,8,B6 B7 B8 B9 00 03 C9 B6,........,False,False,False
2026-01-21T17:29:23.502804,261.501134,RX,0x123,8,B7 B8 B9 BA 00 03 C9 B7,........,False,False,False
2026-01-21T17:29:23.504386,261.502716,RX,0x123,8,B8 B9 BA BB 00 03 C9 B8,........,False,False,False
2026-01-21T17:29:23.506204,261.504534,RX,0x123,8,B9 BA BB BC 00 03 C9 B9,........,False,False,False
2026-01-21T17:29:23.508157,261.506487,RX,0x123,8,BA BB BC BD 00 03 C9 BA,........,False,False,False
2026-01-21T17:29:23.509743,261.508074,RX,0x123,8,BB BC BD BE 00 03 C9 BB,........,False,False,False
2026-01-21T17:29:23.511596,261.509927,RX,0x123,8,BC BD BE BF 00 03 C9 BC,........,False,False,False
2026-01-21T17:29:23.513518,261.511849,RX,0x123,8,BD BE BF C0 00 03 C9 BD,........,False,False,False
2026-01-21T17:29:23.515114,261.513445,RX,0x123,8,BE BF C0 C1 00 03 C9 BE,........,False,False,False
2026-01-21T17:29:23.516721,261.515051,RX,0x123,8,BF C0 C1 C2 00 03 C9 BF,........,False,False,False
2026-01-21T17:29:23.518156,261.516487,RX,0x123,8,C0 C1 C2 C3 00 03 C9 C0,........,False,False,False
2026-01-21T17:29:23.519758,261.518089,RX,0x123,8,C1 C2 C3 C4 00 03 C9 C1,........,False,False,False
2026-01-21T17:29:23.521574,261.519905,RX,0x123,8,C2 C3 C4 C5 00 03 C9 C2,........,False,False,False
2026-01-21T17:29:23.523440,261.521771,RX,0x123,8,C3 C4 C5 C6 00 03 C9 C3,........,False,False,False
2026-01-21T17:29:23.525083,261.523413,RX,0x123,8,C4 C5 C6 C7 00 03 C9 C4,........,False,False,False
2026-01-21T17:29:23.526890,261.525220,RX,0x123,8,C5 C6 C7 C8 00 03 C9 C5,........,False,False,False
2026-01-21T17:29:23.528316,261.526646,RX,0x123,8,C6 C7 C8 C9 00 03 C9 C6,........,False,False,False
2026-01-21T17:29:23.529909,261.528240,RX,0x123,8,C7 C8 C9 CA 00 03 C9 C7,........,False,False,False
2026-01-21T17:29:23.531487,261.529818,RX,0x123,8,C8 C9 CA CB 00 03 C9 C8,........,False,False,False
2026-01-21T17:29:23.532933,261.531263,RX,0x123,8,C9 CA CB CC 00 03 C9 C9,........,False,False,False
2026-01-21T17:29:23.534262,261.532592,RX,0x123,8,CA CB CC CD 00 03 C9 CA,........,False,False,False
2026-01-21T17:29:23.535612,261.533942,RX,0x123,8,CB CC CD CE 00 03 C9 CB,........,False,False,False
2026-01-21T17:29:23.537190,261.535521,RX,0x123,8,CC CD CE CF 00 03 C9 CC,........,False,False,False
2026-01-21T17:29:23.538196,261.536527,RX,0x123,8,CD CE CF D0 00 03 C9 CD,........,False,False,False
2026-01-21T17:29:23.540091,261.538421,RX,0x123,8,CE CF D0 D1 00 03 C9 CE,........,False,False,False
2026-01-21T17:29:23.541104,261.539434,RX,0x123,8,CF D0 D1 D2 00 03 C9 CF,........,False,False,False
2026-01-21T17:29:23.543389,261.541719,RX,0x123,8,D0 D1 D2 D3 00 03 C9 D0,........,False,False,False
2026-01-21T17:29:23.544395,261.542725,RX,0x123,8,D1 D2 D3 D4 00 03 C9 D1,........,False,False,False
2026-01-21T17:29:23.546100,261.544430,RX,0x123,8,D2 D3 D4 D5 00 03 C9 D2,........,False,False,False
2026-01-21T17:29:23.548218,261.546549,RX,0x123,8,D3 D4 D5 D6 00 03 C9 D3,........,False,False,False
2026-01-21T17:29:23.549753,261.548084,RX,0x123,8,D4 D5 D6 D7 00 03 C9 D4,........,False,False,False
2026-01-21T17:29:23.551168,261.549499,RX,0x123,8,D5 D6 D7 D8 00 03 C9 D5,........,False,False,False
2026-01-21T17:29:23.552654,261.550984,RX,0x123,8,D6 D7 D8 D9 00 03 C9 D6,........,False,False,False
2026-01-21T17:29:23.554102,261.552433,RX,0x123,8,D7 D8 D9 DA 00 03 C9 D7,........,False,False,False
2026-01-21T17:29:23.555559,261.553890,RX,0x123,8,D8 D9 DA DB 00 03 C9 D8,........,False,False,False
2026-01-21T17:29:23.557178,261.555508,RX,0x123,8,D9 DA DB DC 00 03 C9 D9,........,False,False,False
2026-01-21T17:29:23.558905,261.557235,RX,0x123,8,DA DB DC DD 00 03 C9 DA,........,False,False,False
2026-01-21T17:29:23.560423,261.558753,RX,0x123,8,DB DC DD DE 00 03 C9 DB,........,False,False,False
2026-01-21T17:29:23.561445,261.559776,RX,0x123,8,DC DD DE DF 00 03 C9 DC,........,False,False,False
2026-01-21T17:29:23.563554,261.561885,RX,0x123,8,DD DE DF E0 00 03 C9 DD,........,False,False,False
2026-01-21T17:29:23.565036,261.563366,RX,0x123,8,DE DF E0 E1 00 03 C9 DE,........,False,False,False
2026-01-21T17:29:23.566047,261.564377,RX,0x123,8,DF E0 E1 E2 00 03 C9 DF,........,False,False,False
2026-01-21T17:29:23.568444,261.566775,RX,0x123,8,E0 E1 E2 E3 00 03 C9 E0,........,False,False,False
2026-01-21T17:29:23.569997,261.568327,RX,0x123,8,E1 E2 E3 E4 00 03 C9 E1,........,False,False,False
2026-01-21T17:29:23.571766,261.570097,RX,0x123,8,E2 E3 E4 E5 00 03 C9 E2,........,False,False,False
2026-01-21T17:29:23.573254,261.571584,RX,0x123,8,E3 E4 E5 E6 00 03 C9 E3,........,False,False,False
2026-01-21T17:29:23.574670,261.573001,RX,0x123,8,E4 E5 E6 E7 00 03 C9 E4,........,False,False,False
2026-01-21T17:29:23.576410,261.574740,RX,0x123,8,E5 E6 E7 E8 00 03 C9 E5,........,False,False,False
2026-01-21T17:29:23.578066,261.576396,RX,0x123,8,E6 E7 E8 E9 00 03 C9 E6,........,False,False,False
2026-01-21T17:29:23.579410,261.577740,RX,0x123,8,E7 E8 E9 EA 00 03 C9 E7,........,False,False,False
2026-01-21T17:29:23.580789,261.579119,RX,0x123,8,E8 E9 EA EB 00 03 C9 E8,........,False,False,False
2026-01-21T17:29:23.582232,261.580563,RX,0x123,8,E9 EA EB EC 00 03 C9 E9,........,False,False,False
2026-01-21T17:29:23.583613,261.581943,RX,0x123,8,EA EB EC ED 00 03 C9 EA,........,False,False,False
2026-01-21T17:29:23.585165,261.583495,RX,0x123,8,EB EC ED EE 00 03 C9 EB,........,False,False,False
2026-01-21T17:29:23.586632,261.584963,RX,0x123,8,EC ED EE EF 00 03 C9 EC,........,False,False,False
2026-01-21T17:29:23.588333,261.586664,RX,0x123,8,ED EE EF F0 00 03 C9 ED,........,False,False,False
2026-01-21T17:29:23.590192,261.588522,RX,0x123,8,EE EF F0 F1 00 03 C9 EE,........,False,False,False
2026-01-21T17:29:23.592859,261.590871,RX,0x123,8,EF F0 F1 F2 00 03 C9 EF,........,False,False,False
2026-01-21T17:29:23.594372,261.592703,RX,0x123,8,F0 F1 F2 F3 00 03 C9 F0,........,False,False,False
2026-01-21T17:29:23.595908,261.594238,RX,0x123,8,F1 F2 F3 F4 00 03 C9 F1,........,False,False,False
2026-01-21T17:29:23.597400,261.595731,RX,0x123,8,F2 F3 F4 F5 00 03 C9 F2,........,False,False,False
2026-01-21T17:29:23.598835,261.597166,RX,0x123,8,F3 F4 F5 F6 00 03 C9 F3,........,False,False,False
2026-01-21T17:29:23.600617,261.598948,RX,0x123,8,F4 F5 F6 F7 00 03 C9 F4,........,False,False,False
2026-01-21T17:29:23.602372,261.600703,RX,0x123,8,F5 F6 F7 F8 00 03 C9 F5,........,False,False,False
2026-01-21T17:29:23.603921,261.602251,RX,0x123,8,F6 F7 F8 F9 00 03 C9 F6,........,False,False,False
2026-01-21T17:29:23.605925,261.604256,RX,0x123,8,F7 F8 F9 FA 00 03 C9 F7,........,False,False,False
2026-01-21T17:29:23.607550,261.605880,RX,0x123,8,F8 F9 FA FB 00 03 C9 F8,........,False,False,False
2026-01-21T17:29:23.609480,261.607810,RX,0x123,8,F9 FA FB FC 00 03 C9 F9,........,False,False,False
2026-01-21T17:29:23.611128,261.609458,RX,0x123,8,FA FB FC FD 00 03 C9 FA,........,False,False,False
2026-01-21T17:29:23.613123,261.611454,RX,0x123,8,FB FC FD FE 00 03 C9 FB,........,False,False,False
2026-01-21T17:29:23.614540,261.612870,RX,0x123,8,FC FD FE FF 00 03 C9 FC,........,False,False,False
2026-01-21T17:29:23.615932,261.614262,RX,0x123,8,FD FE FF 00 00 03 C9 FD,........,False,False,False
2026-01-21T17:29:23.617381,261.615711,RX,0x123,8,FE FF 00 01 00 03 C9 FE,........,False,False,False
2026-01-21T17:29:23.618767,261.617097,RX,0x123,8,FF 00 01 02 00 03 C9 FF,........,False,False,False
2026-01-21T17:29:23.620234,261.618564,RX,0x123,8,00 01 02 03 00 03 CA 00,........,False,False,False
2026-01-21T17:29:23.621245,261.619576,RX,0x123,8,01 02 03 04 00 03 CA 01,........,False,False,False
2026-01-21T17:29:23.623002,261.621333,RX,0x123,8,02 03 04 05 00 03 CA 02,........,False,False,False
2026-01-21T17:29:23.624794,261.623125,RX,0x123,8,03 04 05 06 00 03 CA 03,........,False,False,False
2026-01-21T17:29:23.626575,261.624906,RX,0x123,8,04 05 06 07 00 03 CA 04,........,False,False,False
2026-01-21T17:29:23.628373,261.626703,RX,0x123,8,05 06 07 08 00 03 CA 05,........,False,False,False
2026-01-21T17:29:23.631192,261.629523,RX,0x123,8,06 07 08 09 00 03 CA 06,........,False,False,False
2026-01-21T17:29:23.632783,261.631113,RX,0x123,8,07 08 09 0A 00 03 CA 07,........,False,False,False
2026-01-21T17:29:23.634745,261.633075,RX,0x123,8,08 09 0A 0B 00 03 CA 08,........,False,False,False
2026-01-21T17:29:23.636189,261.634519,RX,0x123,8,09 0A 0B 0C 00 03 CA 09,........,False,False,False
2026-01-21T17:29:23.637196,261.635526,RX,0x123,8,0A 0B 0C 0D 00 03 CA 0A,........,False,False,False
2026-01-21T17:29:23.639728,261.638059,RX,0x123,8,0B 0C 0D 0E 00 03 CA 0B,........,False,False,False
2026-01-21T17:29:23.641197,261.639527,RX,0x123,8,0C 0D 0E 0F 00 03 CA 0C,........,False,False,False
2026-01-21T17:29:23.642633,261.640964,RX,0x123,8,0D 0E 0F 10 00 03 CA 0D,........,False,False,False
2026-01-21T17:29:23.644213,261.642544,RX,0x123,8,0E 0F 10 11 00 03 CA 0E,........,False,False,False
2026-01-21T17:29:23.645961,261.644292,RX,0x123,8,0F 10 11 12 00 03 CA 0F,........,False,False,False
2026-01-21T17:29:23.647905,261.646236,RX,0x123,8,10 11 12 13 00 03 CA 10,........,False,False,False
2026-01-21T17:29:23.649671,261.648001,RX,0x123,8,11 12 13 14 00 03 CA 11,........,False,False,False
2026-01-21T17:29:23.651671,261.650002,RX,0x123,8,12 13 14 15 00 03 CA 12,........,False,False,False
2026-01-21T17:29:23.653451,261.651782,RX,0x123,8,13 14 15 16 00 03 CA 13,........,False,False,False
2026-01-21T17:29:23.654856,261.653187,RX,0x123,8,14 15 16 17 00 03 CA 14,........,False,False,False
2026-01-21T17:29:23.656276,261.654606,RX,0x123,8,15 16 17 18 00 03 CA 15,........,False,False,False
2026-01-21T17:29:23.657661,261.655992,RX,0x123,8,16 17 18 19 00 03 CA 16,........,False,False,False
2026-01-21T17:29:23.658673,261.657004,RX,0x123,8,17 18 19 1A 00 03 CA 17,........,False,False,False
2026-01-21T17:29:23.661101,261.659432,RX,0x123,8,18 19 1A 1B 00 03 CA 18,........,False,False,False
2026-01-21T17:29:23.662664,261.660995,RX,0x123,8,19 1A 1B 1C 00 03 CA 19,........,False,False,False
2026-01-21T17:29:23.664661,261.662992,RX,0x123,8,1A 1B 1C 1D 00 03 CA 1A,........,False,False,False
2026-01-21T17:29:23.666819,261.665150,RX,0x123,8,1B 1C 1D 1E 00 03 CA 1B,........,False,False,False
2026-01-21T17:29:23.668823,261.667154,RX,0x123,8,1C 1D 1E 1F 00 03 CA 1C,........,False,False,False
2026-01-21T17:29:23.670551,261.668882,RX,0x123,8,1D 1E 1F 20 00 03 CA 1D,... ....,False,False,False
2026-01-21T17:29:23.672289,261.670619,RX,0x123,8,1E 1F 20 21 00 03 CA 1E,.. !....,False,False,False
2026-01-21T17:29:23.673884,261.672214,RX,0x123,8,1F 20 21 22 00 03 CA 1F,". !""....",False,False,False
2026-01-21T17:29:23.675403,261.673733,RX,0x123,8,20 21 22 23 00 03 CA 20," !""#... ",False,False,False
2026-01-21T17:29:23.676976,261.675307,RX,0x123,8,21 22 23 24 00 03 CA 21,"!""#$...!",False,False,False
2026-01-21T17:29:23.678560,261.676890,RX,0x123,8,22 23 24 25 00 03 CA 22,"""#$%...""",False,False,False
2026-01-21T17:29:23.679571,261.677902,RX,0x123,8,23 24 25 26 00 03 CA 23,#$%&...#,False,False,False
2026-01-21T17:29:23.681348,261.679679,RX,0x123,8,24 25 26 27 00 03 CA 24,$%&'...$,False,False,False
2026-01-21T17:29:23.683648,261.681979,RX,0x123,8,25 26 27 28 00 03 CA 25,%&'(...%,False,False,False
2026-01-21T17:29:23.685145,261.683476,RX,0x123,8,26 27 28 29 00 03 CA 26,&'()...&,False,False,False
2026-01-21T17:29:23.686640,261.684970,RX,0x123,8,27 28 29 2A 00 03 CA 27,'()*...',False,False,False
2026-01-21T17:29:23.687969,261.686299,RX,0x123,8,28 29 2A 2B 00 03 CA 28,()*+...(,False,False,False
2026-01-21T17:29:23.689461,261.687792,RX,0x123,8,29 2A 2B 2C 00 03 CA 29,")*+,...)",False,False,False
2026-01-21T17:29:23.690980,261.689311,RX,0x123,8,2A 2B 2C 2D 00 03 CA 2A,"*+,-...*",False,False,False
2026-01-21T17:29:23.692496,261.690827,RX,0x123,8,2B 2C 2D 2E 00 03 CA 2B,"+,-....+",False,False,False
2026-01-21T17:29:23.694196,261.692526,RX,0x123,8,2C 2D 2E 2F 00 03 CA 2C,",-./...,",False,False,False
2026-01-21T17:29:23.696047,261.694378,RX,0x123,8,2D 2E 2F 30 00 03 CA 2D,-./0...-,False,False,False
2026-01-21T17:29:23.698332,261.696662,RX,0x123,8,2E 2F 30 31 00 03 CA 2E,./01....,False,False,False
2026-01-21T17:29:23.699924,261.698255,RX,0x123,8,2F 30 31 32 00 03 CA 2F,/012.../,False,False,False
2026-01-21T17:29:23.701877,261.700208,RX,0x123,8,30 31 32 33 00 03 CA 30,0123...0,False,False,False
2026-01-21T17:29:23.702888,261.701219,RX,0x123,8,31 32 33 34 00 03 CA 31,1234...1,False,False,False
2026-01-21T17:29:23.705058,261.703388,RX,0x123,8,32 33 34 35 00 03 CA 32,2345...2,False,False,False
2026-01-21T17:29:23.707090,261.705421,RX,0x123,8,33 34 35 36 00 03 CA 33,3456...3,False,False,False
2026-01-21T17:29:23.708936,261.707267,RX,0x123,8,34 35 36 37 00 03 CA 34,4567...4,False,False,False
2026-01-21T17:29:23.710809,261.709139,RX,0x123,8,35 36 37 38 00 03 CA 35,5678...5,False,False,False
2026-01-21T17:29:23.713194,261.711524,RX,0x123,8,36 37 38 39 00 03 CA 36,6789...6,False,False,False
2026-01-21T17:29:23.714711,261.713041,RX,0x123,8,37 38 39 3A 00 03 CA 37,789:...7,False,False,False
2026-01-21T17:29:23.716280,261.714611,RX,0x123,8,38 39 3A 3B 00 03 CA 38,89:;...8,False,False,False
2026-01-21T17:29:23.718218,261.716548,RX,0x123,8,39 3A 3B 3C 00 03 CA 39,9:;<...9,False,False,False
2026-01-21T17:29:23.719730,261.718060,RX,0x123,8,3A 3B 3C 3D 00 03 CA 3A,:;<=...:,False,False,False
2026-01-21T17:29:23.721079,261.719410,RX,0x123,8,3B 3C 3D 3E 00 03 CA 3B,;<=>...;,False,False,False
2026-01-21T17:29:23.722736,261.721066,RX,0x123,8,3C 3D 3E 3F 00 03 CA 3C,<=>?...<,False,False,False
2026-01-21T17:29:23.724746,261.723077,RX,0x123,8,3D 3E 3F 40 00 03 CA 3D,=>?@...=,False,False,False
2026-01-21T17:29:23.726499,261.724830,RX,0x123,8,3E 3F 40 41 00 03 CA 3E,>?@A...>,False,False,False
2026-01-21T17:29:23.727833,261.726163,RX,0x123,8,3F 40 41 42 00 03 CA 3F,?@AB...?,False,False,False
2026-01-21T17:29:23.729227,261.727557,RX,0x123,8,40 41 42 43 00 03 CA 40,@ABC...@,False,False,False
2026-01-21T17:29:23.730644,261.728975,RX,0x123,8,41 42 43 44 00 03 CA 41,ABCD...A,False,False,False
2026-01-21T17:29:23.731650,261.729980,RX,0x123,8,42 43 44 45 00 03 CA 42,BCDE...B,False,False,False
2026-01-21T17:29:23.733429,261.731760,RX,0x123,8,43 44 45 46 00 03 CA 43,CDEF...C,False,False,False
2026-01-21T17:29:23.735536,261.733867,RX,0x123,8,44 45 46 47 00 03 CA 44,DEFG...D,False,False,False
2026-01-21T17:29:23.736878,261.735209,RX,0x123,8,45 46 47 48 00 03 CA 45,EFGH...E,False,False,False
2026-01-21T17:29:23.737884,261.736214,RX,0x123,8,46 47 48 49 00 03 CA 46,FGHI...F,False,False,False
2026-01-21T17:29:23.740013,261.738343,RX,0x123,8,47 48 49 4A 00 03 CA 47,GHIJ...G,False,False,False
2026-01-21T17:29:23.741531,261.739862,RX,0x123,8,48 49 4A 4B 00 03 CA 48,HIJK...H,False,False,False
2026-01-21T17:29:23.742962,261.741292,RX,0x123,8,49 4A 4B 4C 00 03 CA 49,IJKL...I,False,False,False
2026-01-21T17:29:23.744315,261.742646,RX,0x123,8,4A 4B 4C 4D 00 03 CA 4A,JKLM...J,False,False,False
2026-01-21T17:29:23.746134,261.744465,RX,0x123,8,4B 4C 4D 4E 00 03 CA 4B,KLMN...K,False,False,False
2026-01-21T17:29:23.747693,261.746023,RX,0x123,8,4C 4D 4E 4F 00 03 CA 4C,LMNO...L,False,False,False
2026-01-21T17:29:23.749182,261.747513,RX,0x123,8,4D 4E 4F 50 00 03 CA 4D,MNOP...M,False,False,False
2026-01-21T17:29:23.750552,261.748883,RX,0x123,8,4E 4F 50 51 00 03 CA 4E,NOPQ...N,False,False,False
2026-01-21T17:29:23.751871,261.750202,RX,0x123,8,4F 50 51 52 00 03 CA 4F,OPQR...O,False,False,False
2026-01-21T17:29:23.753354,261.751685,RX,0x123,8,50 51 52 53 00 03 CA 50,PQRS...P,False,False,False
2026-01-21T17:29:23.754875,261.753206,RX,0x123,8,51 52 53 54 00 03 CA 51,QRST...Q,False,False,False
2026-01-21T17:29:23.756541,261.754871,RX,0x123,8,52 53 54 55 00 03 CA 52,RSTU...R,False,False,False
2026-01-21T17:29:23.758430,261.756761,RX,0x123,8,53 54 55 56 00 03 CA 53,STUV...S,False,False,False
2026-01-21T17:29:23.759857,261.758187,RX,0x123,8,54 55 56 57 00 03 CA 54,TUVW...T,False,False,False
2026-01-21T17:29:23.761344,261.759675,RX,0x123,8,55 56 57 58 00 03 CA 55,UVWX...U,False,False,False
2026-01-21T17:29:23.763279,261.761610,RX,0x123,8,56 57 58 59 00 03 CA 56,VWXY...V,False,False,False
2026-01-21T17:29:23.764892,261.763222,RX,0x123,8,57 58 59 5A 00 03 CA 57,WXYZ...W,False,False,False
2026-01-21T17:29:23.766280,261.764611,RX,0x123,8,58 59 5A 5B 00 03 CA 58,XYZ[...X,False,False,False
2026-01-21T17:29:23.767732,261.766062,RX,0x123,8,59 5A 5B 5C 00 03 CA 59,YZ[\...Y,False,False,False
2026-01-21T17:29:23.769186,261.767516,RX,0x123,8,5A 5B 5C 5D 00 03 CA 5A,Z[\]...Z,False,False,False
2026-01-21T17:29:23.770855,261.769186,RX,0x123,8,5B 5C 5D 5E 00 03 CA 5B,[\]^...[,False,False,False
2026-01-21T17:29:23.772553,261.770884,RX,0x123,8,5C 5D 5E 5F 00 03 CA 5C,\]^_...\,False,False,False
2026-01-21T17:29:23.774396,261.772727,RX,0x123,8,5D 5E 5F 60 00 03 CA 5D,]^_`...],False,False,False
2026-01-21T17:29:23.776651,261.774981,RX,0x123,8,5E 5F 60 61 00 03 CA 5E,^_`a...^,False,False,False
2026-01-21T17:29:23.778065,261.776396,RX,0x123,8,5F 60 61 62 00 03 CA 5F,_`ab..._,False,False,False
2026-01-21T17:29:23.780438,261.778769,RX,0x123,8,60 61 62 63 00 03 CA 60,`abc...`,False,False,False
2026-01-21T17:29:23.782362,261.780693,RX,0x123,8,61 62 63 64 00 03 CA 61,abcd...a,False,False,False
2026-01-21T17:29:23.784387,261.782717,RX,0x123,8,62 63 64 65 00 03 CA 62,bcde...b,False,False,False
2026-01-21T17:29:23.785394,261.783725,RX,0x123,8,63 64 65 66 00 03 CA 63,cdef...c,False,False,False
2026-01-21T17:29:23.787815,261.786146,RX,0x123,8,64 65 66 67 00 03 CA 64,defg...d,False,False,False
2026-01-21T17:29:23.789386,261.787717,RX,0x123,8,65 66 67 68 00 03 CA 65,efgh...e,False,False,False
2026-01-21T17:29:23.790863,261.789193,RX,0x123,8,66 67 68 69 00 03 CA 66,fghi...f,False,False,False
2026-01-21T17:29:23.791881,261.790212,RX,0x123,8,67 68 69 6A 00 03 CA 67,ghij...g,False,False,False
2026-01-21T17:29:23.794182,261.792512,RX,0x123,8,68 69 6A 6B 00 03 CA 68,hijk...h,False,False,False
2026-01-21T17:29:23.795878,261.794209,RX,0x123,8,69 6A 6B 6C 00 03 CA 69,ijkl...i,False,False,False
2026-01-21T17:29:23.797588,261.795919,RX,0x123,8,6A 6B 6C 6D 00 03 CA 6A,jklm...j,False,False,False
2026-01-21T17:29:23.799334,261.797664,RX,0x123,8,6B 6C 6D 6E 00 03 CA 6B,klmn...k,False,False,False
2026-01-21T17:29:23.801362,261.799692,RX,0x123,8,6C 6D 6E 6F 00 03 CA 6C,lmno...l,False,False,False
2026-01-21T17:29:23.803266,261.801596,RX,0x123,8,6D 6E 6F 70 00 03 CA 6D,mnop...m,False,False,False
2026-01-21T17:29:23.805130,261.803460,RX,0x123,8,6E 6F 70 71 00 03 CA 6E,nopq...n,False,False,False
2026-01-21T17:29:23.806708,261.805038,RX,0x123,8,6F 70 71 72 00 03 CA 6F,opqr...o,False,False,False
2026-01-21T17:29:23.808680,261.807011,RX,0x123,8,70 71 72 73 00 03 CA 70,pqrs...p,False,False,False
2026-01-21T17:29:23.810139,261.808470,RX,0x123,8,71 72 73 74 00 03 CA 71,qrst...q,False,False,False
2026-01-21T17:29:23.811553,261.809884,RX,0x123,8,72 73 74 75 00 03 CA 72,rstu...r,False,False,False
2026-01-21T17:29:23.812564,261.810894,RX,0x123,8,73 74 75 76 00 03 CA 73,stuv...s,False,False,False
2026-01-21T17:29:23.814596,261.812927,RX,0x123,8,74 75 76 77 00 03 CA 74,tuvw...t,False,False,False
2026-01-21T17:29:23.815606,261.813937,RX,0x123,8,75 76 77 78 00 03 CA 75,uvwx...u,False,False,False
2026-01-21T17:29:23.817805,261.816135,RX,0x123,8,76 77 78 79 00 03 CA 76,vwxy...v,False,False,False
2026-01-21T17:29:23.819227,261.817558,RX,0x123,8,77 78 79 7A 00 03 CA 77,wxyz...w,False,False,False
2026-01-21T17:29:23.820625,261.818956,RX,0x123,8,78 79 7A 7B 00 03 CA 78,xyz{...x,False,False,False
2026-01-21T17:29:23.822236,261.820566,RX,0x123,8,79 7A 7B 7C 00 03 CA 79,yz{|...y,False,False,False
2026-01-21T17:29:23.824176,261.822507,RX,0x123,8,7A 7B 7C 7D 00 03 CA 7A,z{|}...z,False,False,False
2026-01-21T17:29:23.826137,261.824468,RX,0x123,8,7B 7C 7D 7E 00 03 CA 7B,{|}~...{,False,False,False
2026-01-21T17:29:23.827680,261.826011,RX,0x123,8,7C 7D 7E 7F 00 03 CA 7C,|}~....|,False,False,False
2026-01-21T17:29:23.829274,261.827604,RX,0x123,8,7D 7E 7F 80 00 03 CA 7D,}~.....},False,False,False
2026-01-21T17:29:23.831239,261.829570,RX,0x123,8,7E 7F 80 81 00 03 CA 7E,~......~,False,False,False
2026-01-21T17:29:23.832732,261.831062,RX,0x123,8,7F 80 81 82 00 03 CA 7F,........,False,False,False
2026-01-21T17:29:23.834373,261.832704,RX,0x123,8,80 81 82 83 00 03 CA 80,........,False,False,False
2026-01-21T17:29:23.836311,261.834642,RX,0x123,8,81 82 83 84 00 03 CA 81,........,False,False,False
2026-01-21T17:29:23.837657,261.835987,RX,0x123,8,82 83 84 85 00 03 CA 82,........,False,False,False
2026-01-21T17:29:23.838668,261.836999,RX,0x123,8,83 84 85 86 00 03 CA 83,........,False,False,False
2026-01-21T17:29:23.840613,261.838943,RX,0x123,8,84 85 86 87 00 03 CA 84,........,False,False,False
2026-01-21T17:29:23.842304,261.840635,RX,0x123,8,85 86 87 88 00 03 CA 85,........,False,False,False
2026-01-21T17:29:23.844043,261.842373,RX,0x123,8,86 87 88 89 00 03 CA 86,........,False,False,False
2026-01-21T17:29:23.845507,261.843838,RX,0x123,8,87 88 89 8A 00 03 CA 87,........,False,False,False
2026-01-21T17:29:23.846518,261.844849,RX,0x123,8,88 89 8A 8B 00 03 CA 88,........,False,False,False
2026-01-21T17:29:23.848625,261.846955,RX,0x123,8,89 8A 8B 8C 00 03 CA 89,........,False,False,False
2026-01-21T17:29:23.850307,261.848637,RX,0x123,8,8A 8B 8C 8D 00 03 CA 8A,........,False,False,False
2026-01-21T17:29:23.852311,261.850641,RX,0x123,8,8B 8C 8D 8E 00 03 CA 8B,........,False,False,False
2026-01-21T17:29:23.853877,261.852207,RX,0x123,8,8C 8D 8E 8F 00 03 CA 8C,........,False,False,False
2026-01-21T17:29:23.855409,261.853739,RX,0x123,8,8D 8E 8F 90 00 03 CA 8D,........,False,False,False
2026-01-21T17:29:23.856886,261.855217,RX,0x123,8,8E 8F 90 91 00 03 CA 8E,........,False,False,False
2026-01-21T17:29:23.858361,261.856692,RX,0x123,8,8F 90 91 92 00 03 CA 8F,........,False,False,False
2026-01-21T17:29:23.859368,261.857698,RX,0x123,8,90 91 92 93 00 03 CA 90,........,False,False,False
2026-01-21T17:29:23.861117,261.859448,RX,0x123,8,91 92 93 94 00 03 CA 91,........,False,False,False
2026-01-21T17:29:23.863305,261.861636,RX,0x123,8,92 93 94 95 00 03 CA 92,........,False,False,False
2026-01-21T17:29:23.864906,261.863237,RX,0x123,8,93 94 95 96 00 03 CA 93,........,False,False,False
